16816650074882310144,U6832110808231579648,0
16816650074882310144,U6528466707122491392,0
16720278216109457408,U6816633799959384064,1
16720278216109457408,U6816635439944830976,1
16720278216109457408,U6788743564034576384,0
16720278216109457408,U6801104408303112192,0
16816752871292272640,U6813766509400166400,1
16816752871292272640,U6815217060956606464,1
16816752871292272640,U6762894772228067328,0
16816752871292272640,6508374266612813824,0
16816752992608321536,U6788044601480450048,1
16816752992608321536,U6597775009387646976,1
16816752992608321536,U6813766509400166400,1
16816752992608321536,U6603572571243810816,1
16816752992608321536,U6693017352667140096,1
16816752992608321536,U6577384724673597440,1
16816752992608321536,U6802184271353090048,1
16816752992608321536,U6659386392839196672,1
16816752992608321536,U6792834043147718656,1
16816752992608321536,U6782244252538638336,1
16816752992608321536,U6808180332924243968,1
16816752992608321536,U6542021486138363904,1
16816752992608321536,U6809007965509521408,1
16816752992608321536,U6798927252806438912,1
16816752992608321536,U6676443505310568448,1
16816752992608321536,U6687693540849356800,1
16816752992608321536,U6661518904432529408,1
16816752992608321536,U6581131624283377664,1
16816752992608321536,U6707944591636566016,1
16816752992608321536,U6627198212719513600,1
16816752992608321536,U6725582116261728256,1
16816752992608321536,U6812950034569498624,1
16816752992608321536,U6663254055600525312,1
16816752992608321536,U6695320980757155840,0
16816752992608321536,U6569492444151287808,0
16816752992608321536,U6780098395605307392,0
16816752992608321536,U6731449010697015296,0
16816752992608321536,U6755712404362891264,0
16816752992608321536,U6827424854577254400,0
16816752992608321536,U6764365736388333568,0
16816752992608321536,U6767441284937289728,0
16816752992608321536,U6576082364563197952,0
16816752992608321536,U6833696712851197952,0
16816752992608321536,U6576081362002907136,0
16816752992608321536,U6757638514461904896,0
16816752992608321536,U6701861858481016832,0
16816752992608321536,7043482d-94d5-40ed-81f2-0059204c5b43,0
16816752992608321536,U6876905406812131328,0
16816752992608321536,U6833699679721492480,0
16816752992608321536,U6793445502928031744,0
16816752992608321536,U6786563604729565184,0
16816752992608321536,U6849965980878114816,0
16816752992608321536,U6827749958649647104,0
16816752992608321536,U6764378417954557952,0
16816752992608321536,6524132161803522048,0
16816752992608321536,U6857326689421103104,0
16676401570604646400,U6800308506743279616,1
16676401570604646400,U6813766509400166400,1
16676401570604646400,U6606581255653822464,0
16676401570604646400,6509763064672292864,0
16816786053819531264,U6816712478685138944,1
16816786053819531264,U6768434485978468352,1
16816786053819531264,U6811655280879734784,1
16816786053819531264,U6810605502758653952,1
16816786053819531264,U6803755857747120128,1
16816786053819531264,U6848633402740969472,0
16816786053819531264,U6832735768482418688,0
16816786053819531264,U6771041498101190656,0
16816786053819531264,U6856204658210246656,0
16816786053819531264,U6692744361769177088,0
16597537038830927872,U6802913815504621568,1
16597537038830927872,U6799203000154853376,1
16597537038830927872,U6811936777926873088,1
16597537038830927872,U6811897911526297600,1
16597537038830927872,U6813175644554268672,1
16597537038830927872,U6749695652474654720,0
16597537038830927872,U6805766403711307776,0
16597537038830927872,U6783636772036284416,0
16597537038830927872,U6864407432299286528,0
16597537038830927872,U6757183524496740352,0
16816937556026851328,U6815928537162190848,1
16816937556026851328,U6787987906255392768,0
16816759643100938240,6524275010964557824,1
16816759643100938240,U6862368830174269440,0
16816935819991842816,6523087387243843584,1
16816935819991842816,U6784477770769502208,0
16664874055004323840,U6815157777757900800,1
16664874055004323840,U6830400717480529920,1
16664874055004323840,U6826505287147458560,1
16664874055004323840,U6821989384657571840,1
16664874055004323840,U6701048994350501888,1
16664874055004323840,U6814926841892048896,1
16664874055004323840,U6830478802930372608,1
16664874055004323840,U6792711336305364992,1
16664874055004323840,U6816193053015937024,1
16664874055004323840,U6816631769245159424,1
16664874055004323840,U6601479390788325376,0
16664874055004323840,U6833710982661935104,0
16664874055004323840,U6862309571021508608,0
16664874055004323840,2eb39e98-6f64-4155-a3bf-7013b106aca5,0
16664874055004323840,5902af48-2c51-434a-8a31-0e69de3d9c99,0
16664874055004323840,U6856163931774259200,0
16664874055004323840,b116d11f-b7c2-479e-adb9-a8d936d7a430,0
16664874055004323840,U6580400543049453568,0
16664874055004323840,U6762894772228067328,0
16664874055004323840,U6788398527262232576,0
16816981739240423424,U6812705079364161536,1
16816981739240423424,U6754638273714327552,1
16816981739240423424,U6846768203947839488,0
16816981739240423424,6511804926677487616,0
16816921337194348544,U6816712478685138944,1
16816921337194348544,U6816596041970749440,1
16816921337194348544,U6816635439944830976,1
16816921337194348544,U6827789457882615808,0
16816921337194348544,U6832107537488154624,0
16816921337194348544,U6602499409265561600,0
16817642025672769536,U6797364701790474240,1
16817642025672769536,U6804925601833553920,1
16817642025672769536,U6759717075523997696,1
16817642025672769536,U6798929855015555072,1
16817642025672769536,U6771682261835190272,1
16817642025672769536,6523176865660669952,1
16817642025672769536,6523174949845209088,1
16817642025672769536,6523398324135923712,1
16817642025672769536,U6641214279238291456,1
16817642025672769536,U6798817639582928896,1
16817642025672769536,U6777954281304625152,1
16817642025672769536,U6811535051122020352,1
16817642025672769536,U6633385796118253568,1
16817642025672769536,U6663254353257697280,0
16817642025672769536,6516233288917454848,0
16817642025672769536,U6569836403721506816,0
16817642025672769536,U6763304969593425920,0
16817642025672769536,6509049594045796352,0
16817642025672769536,U6661827489939066880,0
16817642025672769536,U6850405943620931584,0
16817642025672769536,U6827749958649647104,0
16817642025672769536,c494550f-e128-43ca-a880-827178d0dc00,0
16817642025672769536,U6755715733323255808,0
16817642025672769536,U6782246892513267712,0
16817642025672769536,U6854782715334496256,0
16817642025672769536,U6857895652127412224,0
16817100988281782272,U6816635439944830976,1
16817100988281782272,U6795037916537032704,1
16817100988281782272,7a7cba91-b735-49a4-a705-45d4e9d3dd20,0
16817100988281782272,U6752468025426841600,0
16618474179517743104,U6816712478685138944,1
16618474179517743104,U6767805277556183040,1
16618474179517743104,U6767878405766516736,1
16618474179517743104,U6815214959606108160,1
16618474179517743104,U6813469790905044992,1
16618474179517743104,U6767813553270296576,1
16618474179517743104,U6816649673378369536,1
16618474179517743104,U6766243413391052800,1
16618474179517743104,U6661518904432529408,0
16618474179517743104,U6865847987885576192,0
16618474179517743104,U6595539448715284480,0
16618474179517743104,U6794695828112936960,0
16618474179517743104,U6641566535091490816,0
16618474179517743104,6491234502864601088,0
16618474179517743104,U6852533130427895808,0
16618474179517743104,U6825459128933027840,0
16817157273446514688,6519033599461691392,1
16817157273446514688,U6760166384249868288,1
16817157273446514688,U6763074535332777984,1
16817157273446514688,U6829288883474141184,0
16817157273446514688,U6735478483041914880,0
16817157273446514688,U6793919767590735872,0
16817229947921235968,U6816712478685138944,1
16817229947921235968,U6816635439944830976,1
16817229947921235968,U6805019296817745920,1
16817229947921235968,U6822133236513116160,1
16817229947921235968,U6823190149233381376,1
16817229947921235968,U6761836045710397440,1
16817229947921235968,U6732683550589456384,1
16817229947921235968,U6657817630138699776,1
16817229947921235968,U6765187408670494720,1
16817229947921235968,U6597775009387646976,1
16817229947921235968,U6819777287324438528,1
16817229947921235968,U6816633799959384064,1
16817229947921235968,U6765188544571904000,1
16817229947921235968,U6809007965509521408,1
16817229947921235968,U6765190625106071552,1
16817229947921235968,6524275010964557824,1
16817229947921235968,U6810102810948931584,1
16817229947921235968,U6788743564034576384,0
16817229947921235968,U6855483400862568448,0
16817229947921235968,U6788716391416467456,0
16817229947921235968,U6767810778876612608,0
16817229947921235968,U6776909477107994624,0
16817229947921235968,U6844561730702413824,0
16817229947921235968,U6735478483041914880,0
16817229947921235968,U6850337379404746752,0
16817229947921235968,U6826395836490977280,0
16817229947921235968,6516505074494083072,0
16817229947921235968,U6656509065868349440,0
16817229947921235968,U6830442452130729984,0
16817229947921235968,U6829293282674085888,0
16817229947921235968,U6525006782627057664,0
16817229947921235968,U6785872149258178560,0
16817229947921235968,U6747944056061431808,0
16817229947921235968,6472770658735558656,0
16817101808540844032,U6597775009387646976,1
16817101808540844032,f1209338-6e5b-4d39-bcdb-d09b6a16070a,0
16817253771215634432,U6756503890025254912,1
16817253771215634432,U6584115446071431168,0
16812407792276602880,U6815157777757900800,1
16812407792276602880,U6798604603240747008,1
16812407792276602880,U6797532381323464704,1
16812407792276602880,U6796830417358950400,1
16812407792276602880,U6813766509400166400,1
16812407792276602880,U6806594272414928896,1
16812407792276602880,U6832107537488154624,0
16812407792276602880,U6868525606489821184,0
16812407792276602880,U6773791539572248576,0
16812407792276602880,U6525606965685522432,0
16812407792276602880,U6832157616362229760,0
16812407792276602880,U6851768923902185472,0
16760160027085897728,U6815928537162190848,1
16760160027085897728,U6798929855015555072,1
16760160027085897728,U6572041788666679296,1
16760160027085897728,U6573193361472098304,1
16760160027085897728,U6526307460376956928,1
16760160027085897728,U6537533629138997248,1
16760160027085897728,U6771670377849425920,1
16760160027085897728,U6575787812279291904,1
16760160027085897728,6524275010964557824,1
16760160027085897728,U6804920196021620736,0
16760160027085897728,U6858409913127800832,0
16760160027085897728,U6843129859317698560,0
16760160027085897728,U6864407432299286528,0
16760160027085897728,U6877117646492405760,0
16760160027085897728,U6755359126315864064,0
16760160027085897728,U6856163931774259200,0
16760160027085897728,U6748649777602236416,0
16760160027085897728,U6803878371886370816,0
16504380371918913536,U6797364701790474240,1
16504380371918913536,U6815157777757900800,1
16504380371918913536,U6777892608799674368,1
16504380371918913536,U6795315254550073344,1
16504380371918913536,U6797533066169421824,1
16504380371918913536,U6783661165244321792,1
16504380371918913536,U6812606219191062528,1
16504380371918913536,U6854038321325150208,0
16504380371918913536,U6868780243335778304,0
16504380371918913536,U6665838788301819904,0
16504380371918913536,U6690844219185041408,0
16504380371918913536,U6632653285419388928,0
16504380371918913536,U6806602076345339904,0
16504380371918913536,U6524979218969792512,0
16817435685679529984,U6816596041970749440,1
16817435685679529984,U6813175644554268672,1
16817435685679529984,U6576081362002907136,0
16817435685679529984,U6767805277556183040,0
16816926737696292864,U6812209918368550912,1
16816926737696292864,U6815226479731806208,1
16816926737696292864,U6810524916933201920,1
16816926737696292864,U6534348255839391744,0
16816926737696292864,23b994e6-79ab-429c-9062-9d752e9c86ca,0
16816926737696292864,U6864506023089016832,0
16587707304701853696,U6797364701790474240,1
16587707304701853696,U6805428155260604416,1
16587707304701853696,U6795901434647810048,1
16587707304701853696,U6782139395160936448,1
16587707304701853696,U6792711336305364992,1
16587707304701853696,U6817366236427456512,1
16587707304701853696,U6783337687647522816,1
16587707304701853696,U6788714443430694912,1
16587707304701853696,U6784790165056393216,1
16587707304701853696,U6805684609523650560,1
16587707304701853696,U6612755715771600896,0
16587707304701853696,U6850406893781782528,0
16587707304701853696,U6670907080435568640,0
16587707304701853696,U6573224441877106688,0
16587707304701853696,U6734689040727019520,0
16587707304701853696,U6784085144861937664,0
16587707304701853696,U6575217698496581632,0
16587707304701853696,U6835809054476996608,0
16587707304701853696,U6788397611062661120,0
16587707304701853696,U6873516839373115392,0
16817519031751278592,U6817329591196061696,1
16817519031751278592,U6725582116261728256,1
16817519031751278592,U6815226479731806208,1
16817519031751278592,U6720551120021753856,1
16817519031751278592,U6573193361472098304,1
16817519031751278592,U6693034028624252928,1
16817519031751278592,U6817366236427456512,1
16817519031751278592,U6720657813749633024,1
16817519031751278592,U6693023154266181632,1
16817519031751278592,U6696621053415788544,1
16817519031751278592,U6754638273714327552,1
16817519031751278592,U6663254055600525312,1
